"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179925","24/12/2018 12:00:01 +00:00","1045,342","13,08","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179926","26/12/2018 1:00:01 +00:00","1046,678","-6,8","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179927","25/12/2018 3:00:01 +00:00","1049,461","0,69","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179928","27/12/2018 1:00:01 +00:00","1041,834","-2,15","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179929","24/12/2018 3:00:01 +00:00","1036,389","5,71","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179930","27/12/2018 3:00:01 +00:00","1041,069","-3,74","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179931","24/12/2018 1:00:01 +00:00","1034,359","6,05","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179932","26/12/2018 3:00:01 +00:00","1046,055","-6,95","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179933","25/12/2018 1:00:01 +00:00","1048,788","0,17","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179935","29/12/2018 3:00:01 +00:00","1046,678","2,19","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179936","28/12/2018 3:00:01 +00:00","1039,692","-4,01","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179937","28/12/2018 1:00:01 +00:00","1039,417","-2,48","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179939","29/12/2018 1:00:01 +00:00","1046,249","1,89","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179940","26/12/2018 14:00:01 +00:00","1045,668","9,22","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179941","26/12/2018 4:00:01 +00:00","1045,637","-6,68","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179942","27/12/2018 14:00:01 +00:00","1039,58","10,21","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179943","27/12/2018 4:00:01 +00:00","1040,529","-4,13","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179944","24/12/2018 14:00:01 +00:00","1046,667","14,46","LDME","ENT"
