"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035392","16/09/2009 12:00:00 +02:00","1035,6","18","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035416","17/09/2009 12:00:00 +02:00","1038,3","18,56","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035440","18/09/2009 12:00:00 +02:00","1036,4","19,57","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035464","19/09/2009 12:00:00 +02:00","1033,4","23,42","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035488","20/09/2009 12:00:00 +02:00","1038,6","20,61","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035512","21/09/2009 12:00:00 +02:00","1044,8","20,22","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035536","22/09/2009 12:00:00 +02:00","1044","19,08","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035560","23/09/2009 12:00:00 +02:00","1044,6","19,19","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035584","24/09/2009 12:00:00 +02:00","1043,2","19,61","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035608","25/09/2009 12:00:00 +02:00","1046,4","18,56","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035632","26/09/2009 12:00:00 +02:00","1046,1","18,26","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035656","27/09/2009 12:00:00 +02:00","1045,8","18,61","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035680","28/09/2009 12:00:00 +02:00","1044,3","18,01","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035704","29/09/2009 12:00:00 +02:00","1039,6","18,24","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035728","30/09/2009 12:00:00 +02:00","1036,8","18,59","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7035752","1/10/2009 12:00:00 +02:00","1034,1","17,34","LDME","ENT"
