"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128776","23/11/2004 12:00:00 +02:00","1047,64","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128796","31/10/2004 12:00:00 +02:00","1040,5","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128802","12/01/2005 12:00:00 +02:00","1042,03","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128806","15/02/2005 12:00:00 +02:00","1046,32","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128820","13/02/2005 12:00:00 +02:00","1019,69","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128834","15/12/2004 12:00:00 +02:00","1041,52","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128841","5/01/2005 12:00:00 +02:00","1046,62","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128857","4/02/2005 12:00:00 +02:00","1053,35","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128861","5/02/2005 12:00:00 +02:00","1041,11","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128875","20/11/2004 12:00:00 +02:00","1044,99","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9128952","6/02/2005 12:00:00 +02:00","1044,28","12","LDME","ENT"
