"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738783","17/09/2019 12:00:00 +02:00","400","15,113","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738785","11/09/2019 12:00:00 +02:00","400","14,917","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738788","28/08/2019 12:00:00 +02:00","834,233","21,803","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738791","16/09/2019 0:00:00 +02:00","400","13,457","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738794","31/08/2019 0:00:00 +02:00","802,5","13,1","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738797","21/08/2019 0:00:00 +02:00","912,4","12,163","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738798","4/09/2019 12:00:00 +02:00","713,542","18,437","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738799","30/08/2019 12:00:00 +02:00","817,258","18,9","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738808","26/08/2019 0:00:00 +02:00","864,158","15,453","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738817","22/08/2019 12:00:00 +02:00","906,742","19,127","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738818","12/09/2019 12:00:00 +02:00","400","18,847","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738820","23/08/2019 12:00:00 +02:00","902,367","19,047","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738822","30/08/2019 0:00:00 +02:00","820,583","13,497","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738823","1/09/2019 12:00:00 +02:00","778,758","17,35","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738824","17/09/2019 0:00:00 +02:00","400","14,41","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738826","20/08/2019 0:00:00 +02:00","908,025","13,37","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738828","22/08/2019 0:00:00 +02:00","908,433","12,243","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738830","4/09/2019 0:00:00 +02:00","731,567","15,447","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738832","10/09/2019 0:00:00 +02:00","400","9,92","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738834","20/08/2019 12:00:00 +02:00","910,008","18,723","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738836","25/08/2019 12:00:00 +02:00","881,833","22,07","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738839","2/09/2019 0:00:00 +02:00","772,75","11,54","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738841","25/08/2019 0:00:00 +02:00","884,108","15,12","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738842","8/09/2019 0:00:00 +02:00","400","12,927","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738848","16/09/2019 12:00:00 +02:00","400","17,217","LDME","ENT"
