Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
22/11/2009 0:49:09		3,170						
22/11/2009 1:04:09		3,171						
22/11/2009 1:19:09		3,171						
22/11/2009 1:34:09		3,171						
22/11/2009 1:49:09		3,171						
22/11/2009 2:04:09		3,171						
22/11/2009 2:19:09		3,172						
22/11/2009 2:34:09		3,172						
22/11/2009 2:49:09		3,172						
22/11/2009 3:04:09		3,172						
22/11/2009 3:19:09		3,173						
22/11/2009 3:34:09		3,173						
22/11/2009 3:49:09		3,173						
22/11/2009 4:04:09		3,174						
22/11/2009 4:19:09		3,174						
22/11/2009 4:34:09		3,174						
22/11/2009 4:49:09		3,174						
22/11/2009 5:04:09		3,174						
22/11/2009 5:19:09		3,175						
22/11/2009 5:34:09		3,175						
22/11/2009 5:49:09		3,176						
22/11/2009 6:04:09		3,176						
22/11/2009 6:19:09		3,177						
22/11/2009 6:34:09		3,177						
22/11/2009 6:49:09		3,178						
22/11/2009 7:04:09		3,179						
22/11/2009 7:19:09		3,179						
22/11/2009 7:34:09		3,179						
22/11/2009 7:49:09		3,180						
22/11/2009 8:04:09		3,180						
22/11/2009 8:19:09		3,180						
22/11/2009 8:34:09		3,181						
22/11/2009 8:49:09		3,182						
22/11/2009 9:04:09		3,182						
22/11/2009 9:19:09		3,182						
22/11/2009 9:34:09		3,183						
22/11/2009 9:49:09		3,183						
22/11/2009 10:04:09		3,183						
22/11/2009 10:19:09		3,183						
22/11/2009 10:34:09		3,183						
22/11/2009 10:49:09		3,184						
22/11/2009 11:04:09		3,184						
22/11/2009 11:19:09		3,184						
22/11/2009 11:34:09		3,184						
22/11/2009 11:49:09		3,184						
22/11/2009 12:04:09		3,184						
22/11/2009 12:19:09		3,185						
22/11/2009 12:34:09		3,184						
22/11/2009 12:49:09		3,184						
22/11/2009 13:04:09		3,185						
22/11/2009 13:19:09		3,185						
22/11/2009 13:34:09		3,185						
22/11/2009 13:49:09		3,184						
22/11/2009 14:04:09		3,184						
22/11/2009 14:19:09		3,184						
22/11/2009 14:34:09		3,183						
22/11/2009 14:49:09		3,183						
22/11/2009 15:04:09		3,182						
22/11/2009 15:19:09		3,182						
22/11/2009 15:34:09		3,182						
22/11/2009 15:49:09		3,183						
22/11/2009 16:04:09		3,182						
22/11/2009 16:19:09		3,182						
22/11/2009 16:34:09		3,182						
22/11/2009 16:49:09		3,182						
22/11/2009 17:04:09		3,182						
22/11/2009 17:19:09		3,182						
22/11/2009 17:34:09		3,183						
22/11/2009 17:49:09		3,183						
22/11/2009 18:04:09		3,183						
22/11/2009 18:19:09		3,183						
22/11/2009 18:34:09		3,183						
22/11/2009 18:49:09		3,183						
22/11/2009 19:04:09		3,183						
22/11/2009 19:19:09		3,183						
22/11/2009 19:34:09		3,183						
22/11/2009 19:49:09		3,184						
22/11/2009 20:04:09		3,184						
22/11/2009 20:19:09		3,184						
22/11/2009 20:34:09		3,184						
22/11/2009 20:49:09		3,183						
22/11/2009 21:04:09		3,183						
22/11/2009 21:19:09		3,183						
22/11/2009 21:34:09		3,183						
22/11/2009 21:49:09		3,183						
22/11/2009 22:04:09		3,183						
22/11/2009 22:19:09		3,183						
22/11/2009 22:34:09		3,183						
22/11/2009 22:49:09		3,183						
22/11/2009 23:04:09		3,183						
22/11/2009 23:19:09		3,182						
22/11/2009 23:34:09		3,183						
22/11/2009 23:49:09		3,182						
23/11/2009 0:04:09		3,182						
23/11/2009 0:19:09		3,182						
23/11/2009 0:34:09		3,182						
23/11/2009 0:49:09		3,182						
23/11/2009 1:04:09		3,182						
23/11/2009 1:19:09		3,181						
23/11/2009 1:34:09		3,181						
23/11/2009 1:49:09		3,180						
23/11/2009 2:04:09		3,180						
23/11/2009 2:19:09		3,180						
23/11/2009 2:34:09		3,180						
23/11/2009 2:49:09		3,179						
23/11/2009 3:04:09		3,179						
23/11/2009 3:19:09		3,179						
23/11/2009 3:34:09		3,179						
23/11/2009 3:49:09		3,179						
23/11/2009 4:04:09		3,180						
23/11/2009 4:19:09		3,179						
23/11/2009 4:34:09		3,179						
23/11/2009 4:49:09		3,179						
23/11/2009 5:04:09		3,178						
23/11/2009 5:19:09		3,178						
23/11/2009 5:34:09		3,178						
23/11/2009 5:49:09		3,178						
23/11/2009 6:04:09		3,178						
23/11/2009 6:19:09		3,177						
23/11/2009 6:34:09		3,177						
23/11/2009 6:49:09		3,177						
23/11/2009 7:04:09		3,177						
23/11/2009 7:19:09		3,176						
23/11/2009 7:34:09		3,176						
23/11/2009 7:49:09		3,176						
23/11/2009 8:04:09		3,175						
23/11/2009 8:19:09		3,175						
23/11/2009 8:34:09		3,175						
23/11/2009 8:49:09		3,175						
23/11/2009 9:04:09		3,175						
23/11/2009 9:19:09		3,175						
23/11/2009 9:34:09		3,174						
23/11/2009 9:49:09		3,174						
23/11/2009 10:04:09		3,173						
23/11/2009 10:19:09		3,173						
23/11/2009 10:34:09		3,173						
23/11/2009 10:49:09		3,172						
23/11/2009 11:04:09		3,171						
23/11/2009 11:19:09		3,171						
23/11/2009 11:34:09		3,170						
23/11/2009 11:49:09		3,170						
23/11/2009 12:04:09		3,169						
23/11/2009 12:19:09		3,169						
23/11/2009 12:34:09		3,169						
23/11/2009 12:49:09		3,168						
23/11/2009 13:04:09		3,168						
23/11/2009 13:19:09		3,168						
23/11/2009 13:34:09		3,167						
23/11/2009 13:49:09		3,167						
23/11/2009 14:04:09		3,166						
23/11/2009 14:19:09		3,166						
23/11/2009 14:34:09		3,165						
23/11/2009 14:49:09		3,165						
23/11/2009 15:04:09		3,164						
23/11/2009 15:19:09		3,163						
23/11/2009 15:34:09		3,163						
23/11/2009 15:49:09		3,162						
23/11/2009 16:04:09		3,162						
23/11/2009 16:19:09		3,162						
23/11/2009 16:34:09		3,161						
23/11/2009 16:49:09		3,161						
23/11/2009 17:04:09		3,161						
23/11/2009 17:19:09		3,162						
23/11/2009 17:34:09		3,162						
23/11/2009 17:49:09		3,162						
23/11/2009 18:04:09		3,162						
23/11/2009 18:19:09		3,162						
23/11/2009 18:34:09		3,163						
23/11/2009 18:49:09		3,163						
23/11/2009 19:04:09		3,163						
23/11/2009 19:19:09		3,163						
23/11/2009 19:34:09		3,163						
23/11/2009 19:49:09		3,163						
23/11/2009 20:04:09		3,163						
23/11/2009 20:19:09		3,163						
23/11/2009 20:34:09		3,163						
23/11/2009 20:49:09		3,163						
23/11/2009 21:04:09		3,163						
23/11/2009 21:19:09		3,163						
23/11/2009 21:34:09		3,163						
23/11/2009 21:49:09		3,163						
23/11/2009 22:04:09		3,163						
23/11/2009 22:19:09		3,164						
23/11/2009 22:34:09		3,164						
23/11/2009 22:49:09		3,164						
23/11/2009 23:04:09		3,164						
23/11/2009 23:19:09		3,165						
23/11/2009 23:34:09		3,165						
23/11/2009 23:49:09		3,164						
24/11/2009 0:04:09		3,165						
24/11/2009 0:19:09		3,165						
24/11/2009 0:34:09		3,165						
24/11/2009 0:49:09		3,165						
24/11/2009 1:04:09		3,165						
24/11/2009 1:19:09		3,165						
24/11/2009 1:34:09		3,165						
24/11/2009 1:49:09		3,165						
24/11/2009 2:04:09		3,165						
24/11/2009 2:19:09		3,165						
24/11/2009 2:34:09		3,165						
24/11/2009 2:49:09		3,165						
24/11/2009 3:04:09		3,165						
24/11/2009 3:19:09		3,164						
24/11/2009 3:34:09		3,164						
24/11/2009 3:49:09		3,162						
24/11/2009 4:04:09		3,162						
24/11/2009 4:19:09		3,161						
24/11/2009 4:34:09		3,161						
24/11/2009 4:49:09		3,160						
24/11/2009 5:04:09		3,159						
24/11/2009 5:19:09		3,159						
24/11/2009 5:34:09		3,158						
24/11/2009 5:49:09		3,158						
24/11/2009 6:04:09		3,158						
24/11/2009 6:19:09		3,158						
24/11/2009 6:34:09		3,158						
24/11/2009 6:49:09		3,157						
24/11/2009 7:04:09		3,157						
24/11/2009 7:19:09		3,157						
24/11/2009 7:34:09		3,156						
24/11/2009 7:49:09		3,156						
24/11/2009 8:04:09		3,156						
24/11/2009 8:19:09		3,156						
24/11/2009 8:34:09		3,156						
24/11/2009 8:49:09		3,155						
24/11/2009 9:04:09		3,156						
24/11/2009 9:19:09		3,155						
24/11/2009 9:34:09		3,155						
24/11/2009 9:49:09		3,156						
24/11/2009 10:04:09		3,156						
24/11/2009 10:19:09		3,156						
24/11/2009 10:34:09		3,156						
24/11/2009 10:49:09		3,156						
24/11/2009 11:04:09		3,156						
24/11/2009 11:19:09		3,156						
24/11/2009 11:34:09		3,156						
24/11/2009 11:49:09		3,156						
24/11/2009 12:04:09		3,156						
24/11/2009 12:19:09		3,155						
24/11/2009 12:34:09		3,155						
24/11/2009 12:49:09		3,155						
24/11/2009 13:04:09		3,155						
24/11/2009 13:19:09		3,154						
24/11/2009 13:34:09		3,154						
24/11/2009 13:49:09		3,154						
24/11/2009 14:04:09		3,154						
24/11/2009 14:19:09		3,153						
24/11/2009 14:34:09		3,153						
24/11/2009 14:49:09		3,153						
24/11/2009 15:04:09		3,153						
24/11/2009 15:19:09		3,153						
24/11/2009 15:34:09		3,153						
24/11/2009 15:49:09		3,153						
24/11/2009 16:04:09		3,154						
24/11/2009 16:19:09		3,154						
24/11/2009 16:34:09		3,154						
24/11/2009 16:49:09		3,154						
24/11/2009 17:04:09		3,155						
24/11/2009 17:19:09		3,155						
24/11/2009 17:34:09		3,155						
24/11/2009 17:49:09		3,155						
24/11/2009 18:04:09		3,156						
24/11/2009 18:19:09		3,156						
24/11/2009 18:34:09		3,156						
24/11/2009 18:49:09		3,157						
24/11/2009 19:04:09		3,158						
24/11/2009 19:19:09		3,158						
24/11/2009 19:34:09		3,158						
24/11/2009 19:49:09		3,159						
24/11/2009 20:04:09		3,159						
24/11/2009 20:19:09		3,159						
24/11/2009 20:34:09		3,159						
24/11/2009 20:49:09		3,159						
24/11/2009 21:04:09		3,159						
24/11/2009 21:19:09		3,158						
24/11/2009 21:34:09		3,158						
24/11/2009 21:49:09		3,158						
24/11/2009 22:04:09		3,157						
24/11/2009 22:19:09		3,157						
24/11/2009 22:34:09		3,157						
24/11/2009 22:49:09		3,157						
24/11/2009 23:04:09		3,156						
24/11/2009 23:19:09		3,156						
24/11/2009 23:34:09		3,155						
24/11/2009 23:49:09		3,155						
25/11/2009 0:04:09		3,154						
25/11/2009 0:19:09		3,154						
25/11/2009 0:34:09		3,154						
25/11/2009 0:49:09		3,153						
25/11/2009 1:04:09		3,152						
25/11/2009 1:19:09		3,152						
25/11/2009 1:34:09		3,152						
25/11/2009 1:49:09		3,152						
25/11/2009 2:04:09		3,152						
25/11/2009 2:19:09		3,151						
25/11/2009 2:34:09		3,150						
25/11/2009 2:49:09		3,150						
25/11/2009 3:04:09		3,149						
25/11/2009 3:19:09		3,149						
25/11/2009 3:34:09		3,148						
25/11/2009 3:49:09		3,148						
25/11/2009 4:04:09		3,148						
25/11/2009 4:19:09		3,148						
25/11/2009 4:34:09		3,147						
25/11/2009 4:49:09		3,147						
25/11/2009 5:04:09		3,147						
25/11/2009 5:19:09		3,147						
25/11/2009 5:34:09		3,148						
25/11/2009 5:49:09		3,148						
25/11/2009 6:04:09		3,148						
25/11/2009 6:19:09		3,148						
25/11/2009 6:34:09		3,148						
25/11/2009 6:49:09		3,148						
25/11/2009 7:04:09		3,148						
25/11/2009 7:19:09		3,148						
25/11/2009 7:34:09		3,148						
25/11/2009 7:49:09		3,148						
25/11/2009 8:04:09		3,149						
25/11/2009 8:19:09		3,149						
25/11/2009 8:34:09		3,149						
25/11/2009 8:49:09		3,150						
25/11/2009 9:04:09		3,150						
25/11/2009 9:19:09		3,151						
25/11/2009 9:34:09		3,151						
25/11/2009 9:49:09		3,150						
25/11/2009 10:04:09		3,151						
25/11/2009 10:19:09		3,150						
25/11/2009 10:34:09		3,150						
25/11/2009 10:49:09		3,151						
25/11/2009 11:04:09		3,151						
25/11/2009 11:19:09		3,151						
25/11/2009 11:34:09		3,151						
25/11/2009 11:49:09		3,152						
25/11/2009 12:04:09		3,152						
25/11/2009 12:19:09		3,152						
25/11/2009 12:34:09		3,152						
25/11/2009 12:49:09		3,153						
25/11/2009 13:04:09		3,153						
25/11/2009 13:19:09		3,153						
25/11/2009 13:34:09		3,153						
25/11/2009 13:49:09		3,153						
25/11/2009 14:04:09		3,153						
25/11/2009 14:19:09		3,153						
25/11/2009 14:34:09		3,153						
25/11/2009 14:49:09		3,153						
25/11/2009 15:04:09		3,153						
25/11/2009 15:19:09		3,153						
25/11/2009 15:34:09		3,153						
25/11/2009 15:49:09		3,153						
25/11/2009 16:04:09		3,153						
25/11/2009 16:19:09		3,153						
25/11/2009 16:34:09		3,153						
25/11/2009 16:49:09		3,153						
25/11/2009 17:04:09		3,152						
25/11/2009 17:19:09		3,152						
25/11/2009 17:34:09		3,152						
25/11/2009 17:49:09		3,152						
25/11/2009 18:04:09		3,152						
25/11/2009 18:19:09		3,152						
25/11/2009 18:34:09		3,151						
25/11/2009 18:49:09		3,152						
25/11/2009 19:04:09		3,152						
25/11/2009 19:19:09		3,151						
25/11/2009 19:34:09		3,152						
25/11/2009 19:49:09		3,152						
25/11/2009 20:04:09		3,152						
25/11/2009 20:19:09		3,152						
25/11/2009 20:34:09		3,152						
25/11/2009 20:49:09		3,152						
25/11/2009 21:04:09		3,152						
25/11/2009 21:19:09		3,152						
25/11/2009 21:34:09		3,152						
25/11/2009 21:49:09		3,152						
25/11/2009 22:04:09		3,153						
25/11/2009 22:19:09		3,153						
25/11/2009 22:34:09		3,153						
25/11/2009 22:49:09		3,153						
25/11/2009 23:04:09		3,153						
25/11/2009 23:19:09		3,152						
25/11/2009 23:34:09		3,152						
25/11/2009 23:49:09		3,152						
26/11/2009 0:04:09		3,152						
26/11/2009 0:19:09		3,151						
26/11/2009 0:34:09		3,151						
26/11/2009 0:49:09		3,151						
26/11/2009 1:04:09		3,151						
26/11/2009 1:19:09		3,151						
26/11/2009 1:34:09		3,151						
26/11/2009 1:49:09		3,151						
26/11/2009 2:04:09		3,151						
26/11/2009 2:19:09		3,152						
26/11/2009 2:34:09		3,152						
26/11/2009 2:49:09		3,152						
26/11/2009 3:04:09		3,153						
26/11/2009 3:19:09		3,153						
26/11/2009 3:34:09		3,153						
26/11/2009 3:49:09		3,154						
26/11/2009 4:04:09		3,154						
26/11/2009 4:19:09		3,154						
26/11/2009 4:34:09		3,154						
26/11/2009 4:49:09		3,154						
26/11/2009 5:04:09		3,154						
26/11/2009 5:19:09		3,154						
26/11/2009 5:34:09		3,154						
26/11/2009 5:49:09		3,154						
26/11/2009 6:04:09		3,154						
26/11/2009 6:19:09		3,154						
26/11/2009 6:34:09		3,154						
26/11/2009 6:49:09		3,155						
26/11/2009 7:04:09		3,155						
26/11/2009 7:19:09		3,154						
26/11/2009 7:34:09		3,154						
26/11/2009 7:49:09		3,154						
26/11/2009 8:04:09		3,154						
26/11/2009 8:19:09		3,154						
26/11/2009 8:34:09		3,155						
26/11/2009 8:49:09		3,154						
26/11/2009 9:04:09		3,155						
26/11/2009 9:19:09		3,155						
26/11/2009 9:34:09		3,155						
26/11/2009 9:49:09		3,155						
26/11/2009 10:04:09		3,155						
26/11/2009 10:19:09		3,156						
26/11/2009 10:34:09		3,155						
26/11/2009 10:49:09		3,155						
26/11/2009 11:04:09		3,154						
26/11/2009 11:19:09		3,154						
26/11/2009 11:34:09		3,154						
26/11/2009 11:49:09		3,153						
26/11/2009 12:04:09		3,153						
26/11/2009 12:19:09		3,153						
26/11/2009 12:34:09		3,153						
26/11/2009 12:49:09		3,152						
26/11/2009 13:04:09		3,152						
26/11/2009 13:19:09		3,152						
26/11/2009 13:34:09		3,152						
26/11/2009 13:49:09		3,152						
26/11/2009 14:04:09		3,152						
26/11/2009 14:19:09		3,152						
26/11/2009 14:34:09		3,151						
26/11/2009 14:49:09		3,151						
26/11/2009 15:04:09		3,151						
26/11/2009 15:19:09		3,151						
26/11/2009 15:34:09		3,151						
26/11/2009 15:49:09		3,151						
26/11/2009 16:04:09		3,151						
26/11/2009 16:19:09		3,152						
26/11/2009 16:34:09		3,152						
26/11/2009 16:49:09		3,152						
26/11/2009 17:04:09		3,152						
26/11/2009 17:19:09		3,152						
26/11/2009 17:34:09		3,152						
26/11/2009 17:49:09		3,152						
26/11/2009 18:04:09		3,152						
26/11/2009 18:19:09		3,153						
26/11/2009 18:34:09		3,153						
26/11/2009 18:49:09		3,153						
26/11/2009 19:04:09		3,154						
26/11/2009 19:19:09		3,154						
26/11/2009 19:34:09		3,154						
26/11/2009 19:49:09		3,154						
26/11/2009 20:04:09		3,155						
26/11/2009 20:19:09		3,155						
26/11/2009 20:34:09		3,155						
26/11/2009 20:49:09		3,155						
26/11/2009 21:04:09		3,156						
26/11/2009 21:19:09		3,156						
26/11/2009 21:34:09		3,156						
26/11/2009 21:49:09		3,156						
26/11/2009 22:04:09		3,156						
26/11/2009 22:19:09		3,156						
26/11/2009 22:34:09		3,156						
26/11/2009 22:49:09		3,156						
26/11/2009 23:04:09		3,156						
26/11/2009 23:19:09		3,156						
26/11/2009 23:34:09		3,155						
26/11/2009 23:49:09		3,155						
27/11/2009 0:04:09		3,155						
27/11/2009 0:19:09		3,155						
27/11/2009 0:34:09		3,156						
27/11/2009 0:49:09		3,156						
27/11/2009 1:04:09		3,156						
27/11/2009 1:19:09		3,156						
27/11/2009 1:34:09		3,156						
27/11/2009 1:49:09		3,156						
27/11/2009 2:04:09		3,157						
27/11/2009 2:19:09		3,157						
27/11/2009 2:34:09		3,157						
27/11/2009 2:49:09		3,157						
27/11/2009 3:04:09		3,157						
27/11/2009 3:19:09		3,157						
27/11/2009 3:34:09		3,156						
27/11/2009 3:49:09		3,156						
27/11/2009 4:04:09		3,156						
27/11/2009 4:19:09		3,155						
27/11/2009 4:34:09		3,155						
27/11/2009 4:49:09		3,154						
27/11/2009 5:04:09		3,154						
27/11/2009 5:19:09		3,154						
27/11/2009 5:34:09		3,154						
27/11/2009 5:49:09		3,154						
27/11/2009 6:04:09		3,154						
27/11/2009 6:19:09		3,155						
27/11/2009 6:34:09		3,155						
27/11/2009 6:49:09		3,155						
27/11/2009 7:04:09		3,155						
27/11/2009 7:19:09		3,155						
27/11/2009 7:34:09		3,155						
27/11/2009 7:49:09		3,155						
27/11/2009 8:04:09		3,155						
27/11/2009 8:19:09		3,155						
27/11/2009 8:34:09		3,155						
27/11/2009 8:49:09		3,156						
27/11/2009 9:04:09		3,155						
27/11/2009 9:19:09		3,155						
27/11/2009 9:34:09		3,155						
27/11/2009 9:49:09		3,155						
27/11/2009 10:04:09		3,155						
27/11/2009 10:19:09		3,156						
27/11/2009 10:34:09		3,156						
27/11/2009 10:49:09		3,156						
27/11/2009 11:04:09		3,157						
27/11/2009 11:19:09		3,157						
27/11/2009 11:34:09		3,158						
27/11/2009 11:49:09		3,158						
27/11/2009 12:04:09		3,159						
27/11/2009 12:19:09		3,159						
27/11/2009 12:34:09		3,159						
27/11/2009 12:49:09		3,159						
27/11/2009 13:04:09		3,159						
27/11/2009 13:19:09		3,160						
27/11/2009 13:34:09		3,160						
27/11/2009 13:49:09		3,160						
27/11/2009 14:04:09		3,160						
27/11/2009 14:19:09		3,160						
27/11/2009 14:34:09		3,160						
27/11/2009 14:49:09		3,160						
27/11/2009 15:04:09		3,160						
27/11/2009 15:19:09		3,160						
27/11/2009 15:34:09		3,160						
27/11/2009 15:49:09		3,160						
27/11/2009 16:04:09		3,160						
27/11/2009 16:19:09		3,160						
27/11/2009 16:34:09		3,160						
27/11/2009 16:49:09		3,160						
27/11/2009 17:04:09		3,161						
27/11/2009 17:19:09		3,161						
27/11/2009 17:34:09		3,161						
27/11/2009 17:49:09		3,161						
27/11/2009 18:04:09		3,161						
27/11/2009 18:19:09		3,160						
27/11/2009 18:34:09		3,160						
27/11/2009 18:49:09		3,160						
27/11/2009 19:04:09		3,159						
27/11/2009 19:19:09		3,159						
27/11/2009 19:34:09		3,159						
27/11/2009 19:49:09		3,159						
27/11/2009 20:04:09		3,158						
27/11/2009 20:19:09		3,158						
27/11/2009 20:34:09		3,158						
27/11/2009 20:49:09		3,157						
27/11/2009 21:04:09		3,158						
27/11/2009 21:19:09		3,158						
27/11/2009 21:34:09		3,158						
27/11/2009 21:49:09		3,158						
27/11/2009 22:04:09		3,158						
27/11/2009 22:19:09		3,158						
27/11/2009 22:34:09		3,158						
27/11/2009 22:49:09		3,158						
27/11/2009 23:04:09		3,158						
27/11/2009 23:19:09		3,158						
27/11/2009 23:34:09		3,158						
27/11/2009 23:49:09		3,159						
28/11/2009 0:04:09		3,159						
28/11/2009 0:19:09		3,159						
28/11/2009 0:34:09		3,159						
28/11/2009 0:49:09		3,159						
28/11/2009 1:04:09		3,159						
28/11/2009 1:19:09		3,159						
28/11/2009 1:34:09		3,160						
28/11/2009 1:49:09		3,160						
28/11/2009 2:04:09		3,160						
28/11/2009 2:19:09		3,161						
28/11/2009 2:34:09		3,162						
28/11/2009 2:49:09		3,162						
28/11/2009 3:04:09		3,163						
28/11/2009 3:19:09		3,163						
28/11/2009 3:34:09		3,163						
28/11/2009 3:49:09		3,164						
28/11/2009 4:04:09		3,164						
28/11/2009 4:19:09		3,164						
28/11/2009 4:34:09		3,165						
28/11/2009 4:49:09		3,165						
28/11/2009 5:04:09		3,166						
28/11/2009 5:19:09		3,166						
28/11/2009 5:34:09		3,166						
28/11/2009 5:49:09		3,166						
28/11/2009 6:04:09		3,166						
28/11/2009 6:19:09		3,167						
28/11/2009 6:34:09		3,167						
28/11/2009 6:49:09		3,167						
28/11/2009 7:04:09		3,167						
28/11/2009 7:19:09		3,168						
28/11/2009 7:34:09		3,168						
28/11/2009 7:49:09		3,168						
28/11/2009 8:04:09		3,169						
28/11/2009 8:19:09		3,169						
28/11/2009 8:34:09		3,169						
28/11/2009 8:49:09		3,170						
28/11/2009 9:04:09		3,170						
28/11/2009 9:19:09		3,171						
28/11/2009 9:34:09		3,171						
28/11/2009 9:49:09		3,172						
28/11/2009 10:04:09		3,173						
28/11/2009 10:19:09		3,173						
28/11/2009 10:34:09		3,174						
28/11/2009 10:49:09		3,174						
28/11/2009 11:04:09		3,174						
28/11/2009 11:19:09		3,174						
28/11/2009 11:34:09		3,174						
28/11/2009 11:49:09		3,174						
28/11/2009 12:04:09		3,174						
28/11/2009 12:19:09		3,174						
28/11/2009 12:34:09		3,174						
28/11/2009 12:49:09		3,174						
28/11/2009 13:04:09		3,174						
28/11/2009 13:19:09		3,174						
28/11/2009 13:34:09		3,174						
28/11/2009 13:49:09		3,173						
28/11/2009 14:04:09		3,173						
28/11/2009 14:19:09		3,173						
28/11/2009 14:34:09		3,173						
28/11/2009 14:49:09		3,173						
28/11/2009 15:04:09		3,173						
28/11/2009 15:19:09		3,173						
28/11/2009 15:34:09		3,173						
28/11/2009 15:49:09		3,173						
28/11/2009 16:04:09		3,173						
28/11/2009 16:19:09		3,173						
28/11/2009 16:34:09		3,173						
28/11/2009 16:49:09		3,174						
28/11/2009 17:04:09		3,174						
28/11/2009 17:19:09		3,174						
28/11/2009 17:34:09		3,175						
28/11/2009 17:49:09		3,175						
28/11/2009 18:04:09		3,175						
28/11/2009 18:19:09		3,175						
28/11/2009 18:34:09		3,176						
28/11/2009 18:49:09		3,176						
28/11/2009 19:04:09		3,176						
28/11/2009 19:19:09		3,176						
28/11/2009 19:34:09		3,176						
28/11/2009 19:49:09		3,176						
28/11/2009 20:04:09		3,176						
28/11/2009 20:19:09		3,176						
28/11/2009 20:34:09		3,176						
28/11/2009 20:49:09		3,177						
28/11/2009 21:04:09		3,177						
28/11/2009 21:19:09		3,177						
28/11/2009 21:34:09		3,178						
28/11/2009 21:49:09		3,178						
28/11/2009 22:04:09		3,178						
28/11/2009 22:19:09		3,178						
28/11/2009 22:34:09		3,179						
28/11/2009 22:49:09		3,179						
28/11/2009 23:04:09		3,179						
28/11/2009 23:19:09		3,179						
28/11/2009 23:34:09		3,180						
28/11/2009 23:49:09		3,180						
29/11/2009 0:04:09		3,180						
29/11/2009 0:19:09		3,180						
29/11/2009 0:34:09		3,181						
29/11/2009 0:49:09		3,181						
29/11/2009 1:04:09		3,181						
29/11/2009 1:19:09		3,181						
29/11/2009 1:34:09		3,182						
29/11/2009 1:49:09		3,182						
29/11/2009 2:04:09		3,181						
29/11/2009 2:19:09		3,182						
29/11/2009 2:34:09		3,182						
29/11/2009 2:49:09		3,183						
29/11/2009 3:04:09		3,183						
29/11/2009 3:19:09		3,183						
29/11/2009 3:34:09		3,183						
29/11/2009 3:49:09		3,184						
29/11/2009 4:04:09		3,184						
29/11/2009 4:19:09		3,184						
29/11/2009 4:34:09		3,184						
29/11/2009 4:49:09		3,184						
29/11/2009 5:04:09		3,185						
29/11/2009 5:19:09		3,185						
29/11/2009 5:34:09		3,185						
29/11/2009 5:49:09		3,185						
29/11/2009 6:04:09		3,186						
29/11/2009 6:19:09		3,186						
29/11/2009 6:34:09		3,186						
29/11/2009 6:49:09		3,186						
29/11/2009 7:04:09		3,187						
29/11/2009 7:19:09		3,187						
29/11/2009 7:34:09		3,187						
29/11/2009 7:49:09		3,187						
29/11/2009 8:04:09		3,187						
29/11/2009 8:19:09		3,187						
29/11/2009 8:34:09		3,188						
29/11/2009 8:49:09		3,188						
29/11/2009 9:04:09		3,188						
29/11/2009 9:19:09		3,188						
29/11/2009 9:34:09		3,188						
29/11/2009 9:49:09		3,188						
29/11/2009 10:04:09		3,189						
29/11/2009 10:19:09		3,189						
29/11/2009 10:34:09		3,189						
29/11/2009 10:49:09		3,189						
29/11/2009 11:04:09		3,189						
29/11/2009 11:19:09		3,190						
29/11/2009 11:34:09		3,190						
29/11/2009 11:49:09		3,190						
29/11/2009 12:04:09		3,190						
29/11/2009 12:19:09		3,189						
29/11/2009 12:34:09		3,189						
29/11/2009 12:49:09		3,190						
29/11/2009 13:04:09		3,190						
29/11/2009 13:19:09		3,190						
29/11/2009 13:34:09		3,190						
29/11/2009 13:49:09		3,190						
29/11/2009 14:04:09		3,189						
29/11/2009 14:19:09		3,189						
29/11/2009 14:34:09		3,189						
29/11/2009 14:49:09		3,189						
29/11/2009 15:04:09		3,189						
29/11/2009 15:19:09		3,189						
29/11/2009 15:34:09		3,189						
29/11/2009 15:49:09		3,189						
29/11/2009 16:04:09		3,188						
29/11/2009 16:19:09		3,188						
29/11/2009 16:34:09		3,188						
29/11/2009 16:49:09		3,188						
29/11/2009 17:04:09		3,188						
29/11/2009 17:19:09		3,188						
29/11/2009 17:34:09		3,188						
29/11/2009 17:49:09		3,187						
29/11/2009 18:04:09		3,187						
29/11/2009 18:19:09		3,187						
29/11/2009 18:34:09		3,187						
29/11/2009 18:49:09		3,187						
29/11/2009 19:04:09		3,186						
29/11/2009 19:19:09		3,186						
29/11/2009 19:34:09		3,186						
29/11/2009 19:49:09		3,186						
29/11/2009 20:04:09		3,186						
29/11/2009 20:19:09		3,186						
29/11/2009 20:34:09		3,186						
29/11/2009 20:49:09		3,187						
29/11/2009 21:04:09		3,187						
29/11/2009 21:19:09		3,187						
29/11/2009 21:34:09		3,187						
29/11/2009 21:49:09		3,187						
29/11/2009 22:04:09		3,187						
29/11/2009 22:19:09		3,187						
29/11/2009 22:34:09		3,188						
29/11/2009 22:49:09		3,188						
29/11/2009 23:04:09		3,188						
29/11/2009 23:19:09		3,188						
29/11/2009 23:34:09		3,188						
29/11/2009 23:49:09		3,188						
30/11/2009 0:04:09		3,188						
30/11/2009 0:19:09		3,188						
30/11/2009 0:34:09		3,188						
30/11/2009 0:49:09		3,188						
30/11/2009 1:04:09		3,189						
30/11/2009 1:19:09		3,189						
30/11/2009 1:34:09		3,189						
30/11/2009 1:49:09		3,189						
30/11/2009 2:04:09		3,189						
30/11/2009 2:19:09		3,189						
30/11/2009 2:34:09		3,189						
